0.997487683,-0.265210599
0.997492674,-0.264962198
0.997496866,-0.258176596
0.997503026,-0.259694489
0.997510441,-0.258528424
0.997514751,-0.255928708
0.997519884,-0.254972334
0.997529705,-0.23663697
0.997539289,-0.230226733
0.997543789,-0.229687741
0.997549457,-0.224929591
0.997554499,-0.227788783
0.997559898,-0.217680878
0.997568535,-0.21911641
0.997575429,-0.223850616
0.997581083,-0.220133791
0.997585943,-0.21790094
0.997592556,-0.214806833
0.997597733,-0.206605386
0.997603659,-0.200537652
0.997608774,-0.207076141
0.997616925,-0.209100592
0.997620094,-0.209194431
0.997624709,-0.216077735
0.997634661,-0.206778233
0.997644137,-0.209408756
0.997648012,-0.199290802
0.997648699,-0.202210555
0.997652838,-0.198544797
0.997657546,-0.192281689
0.997668523,-0.185705625
0.997672439,-0.185865941
0.997681331,-0.179441178
0.997689781,-0.171398263
0.997694484,-0.177098116
0.997701048,-0.183711756
0.997703598,-0.1870455
0.997706299,-0.189209188
0.997712186,-0.194624392
0.997722465,-0.186279672
0.997728472,-0.194819715
0.997731753,-0.198546719
0.997736185,-0.200870846
0.997744826,-0.205775653
0.997748952,-0.211638243
0.997762028,-0.213014134
0.997788657,-0.19988504
0.99781246,-0.188810349
0.997832274,-0.182750369
0.997850358,-0.17317042
0.997872757,-0.172920739
0.9978901,-0.170326375
0.997910898,-0.164263147
0.997937445,-0.153237806
0.997954166,-0.148444022
0.997971482,-0.147323949
0.997986387,-0.137388135
0.998006537,-0.132158198
0.998026145,-0.124506597
0.998046157,-0.117683813
0.998061609,-0.113711137
0.998081009,-0.109781429
0.998096966,-0.104232924
0.998113137,-0.099678755
0.998127203,-0.092158961
0.998142882,-0.08367728
0.99815761,-0.074012756
0.998169088,-0.070661151
0.998186694,-0.052378706
0.998207215,-0.031772084
0.998231733,-0.014167446
0.998255924,0.010266356
0.998275362,0.020323227
0.9982942,0.042634464
0.998312562,0.055634647
0.998330184,0.060614718
0.99835032,0.087372473
0.998365356,0.10776208
0.998378566,0.124157618
0.998392687,0.145794562
0.998404081,0.155477731
0.998418974,0.168278187
0.99843066,0.188341945
0.998445174,0.198695698
0.998456331,0.216227963
0.998464231,0.231987052
0.998477371,0.247506499
0.998487399,0.264533231
0.998490067,0.260573022
0.998490896,0.280378228
0.998497901,0.295208497
0.998503767,0.305690484
0.998510906,0.310021293
0.998515769,0.322031069
0.998520191,0.320913245
0.998523419,0.323314293
0.998531146,0.335574106
0.998534464,0.331550551
0.998538248,0.328361271
0.998542365,0.33269237
0.998546555,0.336484816
0.998545364,0.336973094
0.998548374,0.344138732
0.998546379,0.347741329
0.998548943,0.348505334
0.99854915,0.352528789
0.998553805,0.351561912
0.998558961,0.359297856
0.998561046,0.366013741
0.998561166,0.364560822
0.998561648,0.364652998
0.998564083,0.361135311
0.998564501,0.354660217
0.998565709,0.352951448
0.99856382,0.35176408
0.998563557,0.361636441
0.998560479,0.354923937
0.998559994,0.343592519
0.99855512,0.342039514
0.998555419,0.332919581
0.998554688,0.334052525
0.998553272,0.322265229
0.998554561,0.320546204
0.998555753,0.309881576
0.998555246,0.303558518
0.998551897,0.300690926
0.99854706,0.29119182
0.998549602,0.287876472
0.998544445,0.281709631
0.998541698,0.276008764
0.99853884,0.268921228
0.998536075,0.266698129
0.998534725,0.255945519
0.99853627,0.253239116
0.99853464,0.243087032
0.998531255,0.235605647
0.998532211,0.226654535
0.998529206,0.229044892
0.998528225,0.221158264
0.998525704,0.210910605
0.998518512,0.198693232
0.998515843,0.184736084
0.998511417,0.180318578
0.998506566,0.163617427
0.998498319,0.145017857
0.998491885,0.13483676
0.99848759,0.122397854
0.99847797,0.111478319
0.998474067,0.107706223
0.998467162,0.092096192
0.998461766,0.077973889
0.998458315,0.072305815
0.99845021,0.061968899
0.998442778,0.056730828
0.998432752,0.033719735
0.998426862,0.021722999
0.998421438,0.010594203
0.998408376,-0.004664263
0.998393808,-0.014897914
0.998387567,-0.025626879
0.998379589,-0.040134699
0.998367777,-0.051746647
0.998356095,-0.071342415
0.998352328,-0.085435691
0.998341202,-0.094810264
0.998325709,-0.104613637
0.998310762,-0.114909783
0.998296234,-0.126225622
0.998280059,-0.133157096
0.998268259,-0.140130685
0.998255623,-0.154271944
0.998243625,-0.163219472
0.998227916,-0.171388873
0.998218702,-0.176434239
0.998198465,-0.196905325
0.998181826,-0.199621225
0.998165119,-0.205717868
0.99815094,-0.21411552
0.998139077,-0.202289241
0.998132397,-0.191932346
0.998125342,-0.176236332
0.998113829,-0.168004494
0.998106279,-0.160904192
0.998092593,-0.145348716
0.998079138,-0.127004291
0.998065655,-0.109466238
0.998057443,-0.101461546
0.998045152,-0.08336569
0.998028413,-0.059256566
0.998015923,-0.04829246
0.99800011,-0.032594933
0.997983448,-0.015825201
0.997966649,0.003677913
0.997954261,0.013329994
0.997937125,0.025297272
0.997922938,0.038899728
0.997904969,0.066894985
0.997885392,0.082981314
0.997877181,0.103141108
0.99786594,0.116853993
0.99785527,0.126291142
0.997848493,0.134318109
0.997838527,0.145270507
0.997833602,0.160705047
0.997830672,0.162425253
0.997821619,0.180170082
0.99780997,0.193701229
0.99779994,0.206680551
0.997796824,0.213338635
0.99778752,0.235179882
0.997781752,0.242025698
0.997774549,0.255266762
0.997771105,0.266675096
0.9977655,0.278524181
0.997761045,0.291862958
0.997758062,0.306698521
0.997748162,0.324946735
0.997738381,0.33772133
0.997735484,0.358956519
0.99772905,0.37186014
0.997722512,0.385619706
0.997709985,0.410926786
0.997703827,0.440057525
0.997693366,0.46356871
0.997688033,0.479745989
0.997679099,0.509368839
0.997676142,0.537895402
0.997672131,0.545822982
0.997666262,0.554864449
0.9976651,0.566574995
0.997662491,0.580601972
0.997661665,0.586695267
0.997657612,0.611013089
0.997647148,0.623220141
0.997644245,0.631404697
0.997641708,0.645624746
0.9976386,0.6591309
0.997635997,0.665440765
0.99763117,0.678843364
0.997625121,0.690929305
0.997622108,0.701566615
0.99761551,0.719094102
0.997612434,0.732974904
0.997610687,0.738704012
0.997603418,0.760033612
0.997604227,0.76754713
0.997604144,0.786136251
0.997604661,0.800481747
0.997600918,0.805445078
0.997597859,0.818515621
0.997596826,0.823557595
0.997589523,0.841811318
0.997588839,0.849663041
0.997582519,0.870022009
0.997584805,0.88141305
0.997579852,0.891963037
0.997578489,0.894478589
0.997576472,0.907991698
0.997578691,0.920808157
0.997575751,0.945416036
0.997576165,0.957662495
0.997574788,0.969336824
0.997573777,0.979700533
0.997574445,0.97537678
0.997569942,0.994224899
0.997566001,0.994739942
0.99756554,0.996351102
0.997560094,1.012602581
0.997560612,1.019796879
0.997558643,1.030203332
0.99756034,1.031777029
0.997556606,1.04628775
0.997556694,1.060162822
0.997557427,1.062348576
0.997549647,1.077364034
0.997550191,1.080019596
0.997547668,1.102414083
0.997545225,1.108052136
0.997539478,1.110540512
0.997535756,1.125391562
0.997531063,1.135152514
0.997528365,1.146971954
0.997522425,1.16228419
0.997528595,1.175818626
0.997523738,1.178640587
0.997525541,1.193385456
0.99752439,1.2024016
0.997526874,1.205919003
0.997526468,1.211886941
0.997522068,1.221465015
0.997518323,1.238677481
0.997515025,1.246034678
0.997515099,1.251635541
0.997510945,1.256023754
0.997509064,1.274156181
0.997506038,1.288007809
0.9975063,1.297476288
0.997500935,1.320768823
0.997498112,1.330604711
0.997499624,1.338887862
0.997493773,1.359679799
0.997493198,1.375075997
0.997490533,1.391960721
0.997493504,1.395427109
0.997488086,1.422494181
0.997481438,1.43568805
0.997474531,1.448107314
0.997473554,1.461529045
0.997470703,1.474100628
0.997465893,1.479796976
0.997467128,1.486676723
0.997462709,1.508050443
0.997458352,1.530244131
0.997457067,1.539130829
0.997448691,1.556686578
0.997448956,1.572731411
0.997450731,1.585741637
0.997446794,1.598788
0.997444754,1.610009954
0.997438315,1.633500419
0.997431737,1.651703633
0.997425817,1.656138413
0.997417582,1.677320253
0.997417108,1.691512316
0.9974113,1.704345865
0.997411715,1.719042745
0.997421103,1.753048805
0.997426721,1.783117754
0.997429584,1.814049183
0.997437196,1.84527652
0.997445612,1.876423271
0.997450744,1.90566903
0.997452589,1.938392664
0.997462125,1.962314086
0.997470987,2.003119894
0.997476366,2.028875256
0.997478427,2.053611368
0.997478942,2.098024194
0.997476311,2.110839386
0.997478338,2.142151679
0.99747504,2.18136728
0.997479322,2.206786057
0.997477084,2.229755094
0.99748086,2.25715348
0.997483189,2.29066727
0.997481262,2.316213731
0.997468919,2.353490696
0.997471444,2.370058068
0.997469388,2.393154471
0.997470375,2.41400876
0.997468042,2.438857855
0.997467282,2.458531234
0.997463308,2.48383691
0.997453503,2.50711633
0.99744677,2.53721045
0.997441216,2.563364405
0.997433862,2.588865834
0.997432673,2.602245122
0.997421319,2.614863442
0.997417823,2.627082286
0.997411242,2.661996859
0.99740818,2.671576428
0.997401452,2.691567196
0.997391629,2.706770767
0.997385033,2.718777738
0.997372089,2.73959694
0.997358588,2.762396439
0.997353756,2.771199402
0.997346106,2.783739117
0.997341843,2.78385782
0.99733017,2.796358642
0.997319475,2.808478958
0.997307333,2.815004049
0.997296919,2.819481765
0.997288556,2.827547244
0.997276118,2.828490638
0.997268504,2.833469188
0.997256808,2.83466084
0.997248808,2.830899856
0.997236348,2.838944456
0.997227186,2.836261414
0.997209674,2.845436694
0.997191326,2.857605935
0.997182568,2.853003671
0.997174655,2.846217422
0.997156013,2.853878925
0.997144165,2.853241297
0.997135729,2.847449063
0.997121598,2.841508132
0.997109518,2.834020623
0.997099819,2.826964433
0.997088247,2.819700772
0.997071609,2.814025663
0.997053498,2.809853492
0.997038528,2.81231742
0.99702752,2.80344363
0.997012956,2.790889098
0.997003266,2.783188821
0.996988797,2.775093966
0.996973752,2.766037978
0.996955339,2.760919755
0.996934006,2.757395605
0.996920507,2.744517423
0.996900857,2.73388162
0.996885404,2.727248308
0.99687045,2.726798336
0.996852667,2.721093957
0.996838073,2.701135973
0.996817133,2.693816577
0.996798861,2.682909768
0.996786452,2.669967264
0.996774315,2.659941134
0.996764823,2.646207689
0.996747191,2.636814797
0.996733965,2.609031966
0.996716625,2.588644932
0.996698025,2.563817739
0.996687871,2.535406988
0.996662019,2.522328799
0.996648122,2.492068119
0.996635047,2.46958108
0.996618629,2.438893893
0.996601898,2.413866016
0.996584001,2.393665711
0.996568189,2.362263375
0.996539176,2.338218199
0.996521165,2.304566186
0.996499073,2.27731954
0.996477815,2.249197402
0.99646435,2.207010598
0.996445401,2.170370392
0.996435321,2.124837231
0.996411889,2.094014243
0.996398511,2.050354466
0.996385601,2.018787653
0.996365107,1.979385053
0.996351355,1.955860328
0.996331964,1.919451847
0.996309194,1.883993303
0.996293078,1.842426965
0.996275876,1.798784935
0.996259085,1.768868261
0.996236733,1.728032884
0.996213795,1.687526563
0.996200201,1.649171881
0.996185929,1.604753223
0.996165992,1.572987742
0.99614222,1.53387019
0.996121713,1.49818577
0.996099258,1.464920008
0.996073016,1.422178928
0.996054247,1.384808962
0.996032235,1.335131537
0.996010533,1.296914386
0.995978315,1.254344558
0.995954271,1.216456415
0.995929095,1.168813869
0.995926689,1.135078979
0.995924247,1.095660355
0.995927998,1.058213727
0.995929972,1.02119974
0.995927553,0.985848103
0.995932126,0.942511459
0.995932366,0.906381436
0.995930592,0.864088472
0.995931193,0.82181845
0.995931449,0.781765058
0.995928881,0.736799246
0.995928014,0.69473419
0.995930488,0.660361829
0.995932742,0.625788843
0.995927281,0.600866132
0.995925955,0.571096988
0.995926893,0.534778669
0.995928988,0.501198658
0.995932411,0.460185401
0.995935559,0.418249377
0.99594422,0.379880613
0.995951618,0.339840579
0.995956358,0.299866217
0.995956407,0.26406308
0.995954185,0.225690006
0.995956129,0.189222942
0.995966947,0.153163893
0.995962369,0.117814641
0.995967353,0.073787353
0.995967121,0.040272791
0.99596462,0.00730331
0.995971406,-0.032799943
0.995969479,-0.072214476
0.995969866,-0.107065818
0.995965204,-0.143789375
0.995967696,-0.181337297
0.995966713,-0.218855276
0.995963852,-0.257849148
0.995963135,-0.299689457
0.995955678,-0.336439391
0.995960703,-0.374426452
0.995976908,-0.409420972
0.995987664,-0.443073473
0.995999638,-0.480863457
0.996013746,-0.514969683
0.996024998,-0.559762876
0.996028134,-0.593242604
0.996040411,-0.625987198
0.996049924,-0.656012796
0.9960534,-0.700116436
0.996068172,-0.730430145
0.996070928,-0.766608227
0.996077746,-0.800273953
0.996082373,-0.823189419
0.996090053,-0.858319549
0.996089945,-0.883558329
0.996096446,-0.910877972
0.99609691,-0.943319338
0.996105981,-0.976089632
0.996100685,-0.997942781
0.996105492,-1.022983526
0.996108066,-1.055004966
0.996113494,-1.08049477
0.996104748,-1.109294934
0.996100543,-1.143731929
0.996091964,-1.16477011
0.996095192,-1.190524463
0.996099249,-1.210959826
0.996094131,-1.242238379
0.99609164,-1.27126645
0.996089406,-1.297910039
0.99608204,-1.320770216
0.996070414,-1.348892936
0.996064389,-1.384449882
0.99606347,-1.411547034
0.99606203,-1.439065488
0.996057112,-1.469575926
0.996069572,-1.493109963
0.996069462,-1.524528838
0.996069355,-1.54418868
0.996073971,-1.565507946
0.996074634,-1.595713177
0.996078458,-1.619834996
0.996070604,-1.650406787
0.996070588,-1.673542031
0.996069931,-1.703944252
0.9960596,-1.730805305
0.99605713,-1.749628102
0.996053117,-1.763834526
0.996053216,-1.778487685
0.9960525,-1.78652407
0.996051582,-1.808146712
0.996061421,-1.823480184
0.996053621,-1.841137758
0.996055308,-1.85701282
0.996055958,-1.880858929
0.996062535,-1.90834726
0.996071582,-1.931730321
0.996079582,-1.948242167
0.996092104,-1.964738618
0.99609893,-1.971046812
0.99610724,-1.986025711
0.996121147,-2.001692113
0.996122185,-2.022642154
0.996130482,-2.04122034
0.996139048,-2.052469932
0.996139396,-2.070033129
0.99614531,-2.082615334
0.996143619,-2.108874964
0.99614875,-2.126950136
0.996149243,-2.143838363
0.996154083,-2.155879306
0.996159719,-2.164145903
0.996153617,-2.181571991
0.996155686,-2.199527516
0.996157212,-2.204813659
0.996156853,-2.225649592
0.996159399,-2.246407101
0.996159971,-2.265455473
0.996157826,-2.286740604
0.996155693,-2.308883656
0.996154069,-2.330690997
0.996154834,-2.344850402
0.996147333,-2.377832398
0.996146797,-2.399598688
0.996137867,-2.422145082
0.996143044,-2.441573724
0.996148956,-2.458288133
0.996156191,-2.473709661
0.996164215,-2.485211342
0.996168425,-2.494335492
0.996172039,-2.508525669
0.996175703,-2.521635017
0.996179428,-2.525570228
0.996181147,-2.540991678
0.996189379,-2.543590942
0.996190901,-2.54912988
0.996186156,-2.559609673
0.996190093,-2.565163375
0.996191031,-2.56946332
0.996196309,-2.578912063
0.996200565,-2.585120128
0.996199629,-2.59805652
0.996199131,-2.591880596
0.996193962,-2.601203881
0.996195102,-2.60221937
0.996190919,-2.605921556
0.99619046,-2.609795523
0.996183645,-2.614525292
0.996181746,-2.615016911
0.99618409,-2.612582488
0.996177624,-2.61059291
0.996174323,-2.605753229
0.996161679,-2.602104166
0.996155874,-2.594704509
0.996149785,-2.599499369
0.996144809,-2.607862984
0.996145581,-2.619048526
0.996140113,-2.630315026
0.996142344,-2.629223817
0.996139617,-2.634026106
0.996131806,-2.650142504
0.996136067,-2.655450596
0.99612246,-2.678633125
0.996120321,-2.687267926
0.996107733,-2.706167115
0.996105079,-2.720010004
0.996101754,-2.730716724
0.99609421,-2.752329412
0.996085273,-2.768534469
0.996080306,-2.778333618
0.996071601,-2.796596895
0.996065556,-2.815726701
0.996061196,-2.810667328
0.99605334,-2.82130693
0.996040121,-2.83671039
0.996031603,-2.84274646
0.996019922,-2.852995142
0.996013743,-2.861800406
0.996006296,-2.874204639
0.995997654,-2.874402949
0.995996166,-2.881299298
0.995982529,-2.892528901
0.995973034,-2.896972346
0.995958456,-2.918646443
0.995940309,-2.936316961
0.995937464,-2.943349128
0.995926486,-2.964447592
0.995917499,-2.97939931
0.995904314,-2.999484898
0.995893458,-3.0242853
0.995883925,-3.037904459
0.995873067,-3.043659303
0.995884234,-3.061551926
0.995895289,-3.067281388
0.995912057,-3.065341501
0.995923497,-3.076524533
0.995940755,-3.074431557
0.995955654,-3.069453157
0.995967698,-3.073126271
0.995986656,-3.075005833
0.996000123,-3.081909849
0.996018194,-3.069475247
0.996036184,-3.067804357
0.996050853,-3.068173353
0.996074156,-3.068504922
0.996086396,-3.063673374
0.996100052,-3.057551952
0.996116926,-3.043981686
0.996128325,-3.036075878
0.996141008,-3.035207304
0.996155472,-3.028855463
0.996170229,-3.030686353
0.996183851,-3.029130927
0.996201909,-3.022562573
0.996219,-3.019856829
0.996235325,-3.012914765
0.996251564,-3.00400375
0.996269393,-2.986207519
0.996278701,-2.977509664
0.996288262,-2.976822849
0.996304611,-2.966966861
0.996315483,-2.966957422
0.99632952,-2.951127628
0.996338053,-2.951573612
0.996355882,-2.943294435
0.996373685,-2.928215413
0.9963821,-2.917844644
0.996400621,-2.905436331
0.996417969,-2.893986248
0.996427928,-2.888673232
0.996442106,-2.883054056
0.996457506,-2.881831068
0.996481945,-2.875396385
0.996499421,-2.866961573
0.996518871,-2.857709817
0.996532346,-2.859801928
0.996543726,-2.856906746
0.996556145,-2.847552316
0.996577465,-2.843010662
0.996592896,-2.834829644
0.996610203,-2.8390561
0.996629272,-2.841567192
0.996647155,-2.840224459
0.996667321,-2.828760468
0.996690627,-2.822916493
0.996708633,-2.811370849
0.996725833,-2.809342962
0.996755064,-2.77913922
0.996776329,-2.769178763
0.996808411,-2.744823506
0.996839624,-2.727724468
0.996870508,-2.701862414
0.996904215,-2.662372314
0.996937235,-2.640395
0.996968959,-2.613594203
0.997003818,-2.58141437
0.997035134,-2.551234189
0.997059386,-2.532782832
0.997095542,-2.508462134
0.997124314,-2.483962587
0.997163047,-2.439335856
0.997189528,-2.421644425
0.997223069,-2.394606299
0.997252731,-2.367372943
0.99728167,-2.341568101
0.997309786,-2.311160637
0.997337927,-2.283645536
0.997371567,-2.237693764
0.997394544,-2.209880666
0.997422557,-2.178813968
0.997443076,-2.157195404
0.997467289,-2.133801712
0.997495255,-2.1013299
0.997524011,-2.083072652
0.997550071,-2.049194212
0.997578599,-2.02118102
0.997603892,-1.992526914
0.997622052,-1.969632028
0.997646768,-1.943976443
0.997670664,-1.925912565
0.997690735,-1.897614018
0.997711408,-1.876060686
0.997727615,-1.850463637
0.99774551,-1.834383173
0.997765629,-1.817145034
0.99778749,-1.791401078
0.997808078,-1.772593709
0.997829813,-1.747597295
0.997849116,-1.717216417
0.997871267,-1.68183002
0.997888926,-1.660310535
0.997908619,-1.636889336
0.997924537,-1.631315747
0.997945187,-1.601840371
0.997966672,-1.57162656
0.997979976,-1.555318943
0.997999571,-1.528675574
0.998016086,-1.502789315
0.99803766,-1.479422412
0.998054529,-1.451510166
0.998065958,-1.431972375
0.998081516,-1.41182353
0.998098285,-1.388196199
0.998117944,-1.362348916
0.998129542,-1.343810823
0.998141619,-1.331745263
0.99815074,-1.315307381
0.998167237,-1.299350469
0.998180842,-1.280306024
0.998195589,-1.256307987
0.998206327,-1.243759939
0.998215986,-1.227895428
0.998228628,-1.206762415
0.998238046,-1.196516043
0.998247437,-1.17395599
0.998261404,-1.163515162
0.998272042,-1.156124135
0.998285212,-1.141005591
0.998297951,-1.131955385
0.998309287,-1.124802777
0.998315403,-1.116965223
0.998324426,-1.107936791
0.998338844,-1.091328835
0.998348656,-1.086444775
0.998355539,-1.070176731
0.998364206,-1.057293757
0.998371994,-1.052580435
0.998376046,-1.047247632
0.998383329,-1.034602383
0.998389786,-1.028712183
0.998399662,-1.015004034
0.998408954,-1.003811899
0.998418396,-0.990698801
0.998426255,-0.986782491
0.998435078,-0.978757508
0.998441093,-0.970813294
0.998445388,-0.964224525
0.998454023,-0.95587085
0.99846153,-0.949906549
0.9984666,-0.940813637
0.998474241,-0.931896605
0.998480687,-0.918072676
0.998487703,-0.910594656
0.998492337,-0.905332602
0.998503738,-0.892760944
0.998513186,-0.874596913
0.998519867,-0.864681281
0.998528785,-0.851027532
0.998538989,-0.83846768
0.998546657,-0.821473268
0.998557216,-0.804261057
0.998564931,-0.792990531
0.998575245,-0.776994578
0.998581841,-0.767078222
0.998590774,-0.751740251
0.99859693,-0.73727144
0.998605904,-0.728721858
0.998615965,-0.706447613
0.998624497,-0.69038815
0.998633261,-0.681544974
0.998639691,-0.669698954
0.99864591,-0.655429425
0.998655051,-0.643237717
0.998663483,-0.635432478
0.998672523,-0.627459469
0.998681873,-0.612661969
0.998688432,-0.600520844
0.998696225,-0.591076747
0.998702123,-0.587618161
0.998711056,-0.574675703
0.998717908,-0.564559353
0.998724035,-0.556146794
0.998733782,-0.542127657
0.998740279,-0.537068144
0.998746392,-0.530811976
0.998754388,-0.515246703
0.998761119,-0.510035933
0.998767435,-0.500405133
0.998772147,-0.496242255
0.998777806,-0.484977852
0.998778529,-0.483486834
0.998783704,-0.476926041
0.998787726,-0.474501388
0.998792942,-0.470574155
0.998799822,-0.468345394
0.998803601,-0.464787516
0.998809708,-0.454223057
0.998816104,-0.445200755
0.998817424,-0.443952252
0.998819326,-0.436524254
0.998824422,-0.433994316
0.998831592,-0.426436893
0.998835004,-0.419262562
0.998839532,-0.416913732
0.998845171,-0.41210779
0.998847602,-0.406187216
0.998849396,-0.393388189
0.99885303,-0.385736611
0.998855858,-0.385464697
0.998858874,-0.38225376
0.998863234,-0.374666582
0.998863458,-0.375302552
0.998863425,-0.368273237
0.998866834,-0.369598693
0.99886714,-0.366684761
0.998871726,-0.360280313
0.998875175,-0.361271942
0.998877447,-0.354642212
0.998880151,-0.352299939
0.998883749,-0.346179311
0.998886715,-0.344143368
0.99889015,-0.338372302
0.998889152,-0.336300355
0.998893152,-0.333385616
0.998896149,-0.32821002
0.998900059,-0.322032233
0.998899992,-0.321705557
0.998901825,-0.316418185
0.998901064,-0.317502799
0.998903324,-0.30818925
0.99890379,-0.304770742
0.998904786,-0.298013632
0.998908581,-0.294314962
0.998913039,-0.282492411
0.998913261,-0.27367977
0.998910822,-0.2635112
0.998910179,-0.260710245
0.998912176,-0.250357042
0.998913515,-0.246511372
0.998917601,-0.233395213
0.998920574,-0.226438813
0.998922906,-0.21952021
0.998923363,-0.209967224
0.998923665,-0.205191829
0.998928014,-0.191660936
0.998930156,-0.189328806
0.998927339,-0.188686683
0.998929499,-0.173799943
0.998928073,-0.157632471
0.998927409,-0.153934869
0.99892478,-0.147239854
0.99892085,-0.133849349
0.998918858,-0.122088459
0.998919772,-0.122905657
0.998914669,-0.100604909
0.998908797,-0.096247435
0.998904754,-0.082363957
0.998906421,-0.072717228
0.998903862,-0.066121878
0.998899557,-0.061877787
0.99889212,-0.057609169
0.998885571,-0.052234996
0.998881166,-0.050176408
0.99887569,-0.043795379
0.998868833,-0.041971999
0.998864344,-0.041942669
0.99885895,-0.030734457
0.998854282,-0.02208943
0.998845524,-0.016677377
0.998835178,-0.013468083
0.998828776,-0.008384632
0.998824569,0.008301017
0.998820397,0.011783481
0.998816022,0.028973516
0.998804371,0.038051519
0.998796496,0.04422998
0.99878708,0.052167496
0.998783019,0.059439571
0.998773525,0.075828675
0.998772897,0.090027079
0.99877541,0.107038339
0.998769359,0.121167874
0.998766012,0.13787935
0.998762108,0.158268984
0.998758991,0.177417041
0.998754344,0.194748669
0.998753136,0.215118983
0.998753678,0.227812966
0.998749422,0.244332824
0.998742823,0.248197406
0.998733636,0.267130036
0.998730913,0.278664237
0.998727755,0.281957134
0.99872464,0.295987099
0.99871858,0.320427016
0.998712765,0.329331759
0.998707019,0.346057038
0.9987065,0.359988398
0.998701095,0.376399475
0.998697319,0.384097839
0.998693759,0.403563183
0.998693745,0.410240144
0.998682607,0.422595139
0.998679311,0.431535697
0.998671864,0.442963071
0.998665573,0.456956617
0.998654653,0.470921004
0.998651911,0.485739536
0.998644804,0.494033585
0.998633402,0.510818637
0.998631045,0.526689578
0.99862774,0.53588329
0.998627406,0.550042582
0.998619581,0.571024482
0.998618908,0.580273694
0.998616262,0.587036941
0.998616384,0.604247936
0.998614473,0.616435853
0.998607581,0.629268182
0.99860718,0.639510534
0.998607454,0.656943313
0.998607792,0.665664239
0.998605563,0.67221643
0.998600615,0.683368737
0.998595824,0.704333707
0.998594146,0.713803356
0.998590844,0.721057041
0.998588138,0.727977625
0.998580556,0.740138446
0.998580658,0.745679251
0.998575898,0.753725696
0.998573996,0.763759222
0.998570592,0.7793994
0.998565907,0.791580591
0.998562775,0.80239559
0.998557383,0.815163847
0.998551689,0.824579846
0.998552617,0.83517759
0.998549908,0.840456584
0.99854766,0.845759104
0.998540814,0.866788183
0.99853768,0.875581415
0.998539204,0.88810909
0.998532034,0.903230383
0.998526968,0.910164937
0.998525136,0.919142851
0.998525136,0.922177713
0.998520337,0.929096731
0.998516373,0.943824163
0.998513014,0.95288647
0.99850977,0.962382719
0.998500871,0.977914429
0.998497309,0.987436811
0.998493453,0.998191302
0.998491329,1.000811254
0.998486894,1.011978277
0.99848009,1.027135286
0.998475305,1.039859903
0.998473799,1.056099833
0.998467474,1.070683667
0.998460689,1.089599179
0.998456648,1.095407482
0.998453262,1.10339116
0.998451062,1.116062854
0.998449158,1.128368279
0.998447965,1.132800334
0.998441627,1.141141957
0.99843798,1.148239369
0.998433665,1.153726773
0.998428019,1.165571286
0.998424339,1.167734365
0.998420912,1.174677272
0.998415939,1.180605498
0.998411783,1.188531337
0.998409469,1.194638276
0.998405571,1.203727231
0.998400743,1.215067231
0.998391851,1.225160513
0.998385066,1.235459981
0.998380443,1.236078769
0.998372953,1.247385342
0.998370396,1.247890658
0.998368042,1.254945909
0.998358588,1.267188561
0.998349696,1.281735318
0.998345784,1.287075702
0.998339244,1.291278534
0.998335703,1.298685982
0.998333789,1.299992898
0.998329438,1.30241811
0.99832707,1.3121804
0.998322455,1.31780622
0.998317342,1.326727901
0.998311779,1.336567209
0.998305046,1.342484466
0.99830155,1.345082288
0.998299346,1.346332416
0.998293457,1.354779926
0.998289842,1.358752088
0.998286895,1.362080562
0.998281642,1.36555896
0.998280588,1.375146999
0.998279829,1.378170544
0.998278338,1.379638397
0.998273656,1.3834879
0.99826748,1.385823755
0.998263086,1.388072425
0.998258988,1.393424597
0.998254344,1.403589607
0.998253005,1.399542001
0.998250225,1.403868384
0.998246599,1.414401741
0.998244609,1.414511044
0.998238132,1.430522274
0.998242597,1.445290585
0.998240772,1.458717654
0.998241926,1.467628733
0.998241806,1.47453095
0.998241999,1.484219332
0.998239404,1.504365171
0.998243233,1.513712989
0.998242756,1.525513638
0.998243494,1.53416632
0.998241702,1.544646736
0.998237558,1.557663685
0.998233324,1.581331323
0.998231937,1.605093847
0.998224457,1.61586519
0.998222193,1.635198722
0.998219069,1.652522761
0.998217597,1.662297716
0.998207526,1.687441803
0.998201049,1.709565051
0.998194144,1.721118531
0.998187766,1.743649783
0.998177667,1.765690067
0.99816883,1.787303385
0.998166377,1.804430921
0.998160969,1.826772015
0.998149868,1.847303432
0.998139401,1.86880007
0.998127649,1.893724283
0.99811888,1.919484213
0.998109406,1.941315073
0.998104479,1.958132045
0.99809005,1.986540995
0.998078092,2.011899578
0.998065807,2.032422162
0.998048946,2.066394375
0.998034633,2.087357492
0.998024008,2.118668797
0.998012487,2.132815529
0.998001435,2.150734292
0.997983793,2.178833461
0.997966953,2.20448711
0.997954887,2.222997438
0.997941354,2.256245242
0.99792641,2.289133717
0.997914742,2.316013543
0.99790603,2.323601715
0.997900718,2.328959507
0.99789448,2.33795677
0.997882719,2.348546135
0.997873586,2.353479408
0.997869664,2.353077392
0.997859562,2.355197418
0.997857862,2.357349863
0.997847308,2.358989199
0.997839255,2.360410741
0.99783337,2.358656432
0.997824826,2.365106703
0.997815355,2.367168067
0.997807153,2.368802303
0.997799992,2.363808241
