0.998215081,0.324982179
0.998204103,0.378090524
0.998190491,0.458338942
0.998181427,0.526286477
0.998170245,0.598315909
0.998161523,0.679821084
0.998158791,0.744064797
0.998146387,0.779763199
0.998138409,0.818078953
0.998124864,0.8858356
0.998116529,0.925989383
0.998106524,1.002507171
0.998096763,1.047425103
0.998081057,1.112805079
0.998064753,1.147459087
0.998052375,1.205655274
0.998048911,1.254771096
0.998041771,1.33045172
0.998025569,1.376294218
0.99800533,1.467809699
0.99799397,1.533944251
0.997975747,1.607249753
0.997960128,1.653349721
0.997956079,1.736922572
0.997946518,1.85290317
0.997952074,1.939174875
0.997946303,2.034631738
0.997933812,2.130309356
0.997928881,2.210530633
0.997921425,2.273078633
0.997907833,2.359028404
0.997896814,2.40447755
0.997877405,2.458304004
0.997865445,2.473999236
0.997872487,2.483959268
0.997882403,2.466106266
0.997884757,2.463476083
0.997879808,2.448119956
0.997880579,2.42366774
0.997880848,2.421384733
0.997881761,2.401791028
0.997882042,2.372012729
0.997874298,2.36502519
0.997867365,2.33394601
0.997863967,2.317208633
0.997854783,2.292212173
0.997843547,2.276733099
0.997829762,2.257687605
0.997816191,2.264811186
0.997796784,2.259225239
0.997782269,2.251328204
0.99775957,2.245453217
0.997745077,2.23143472
0.997723756,2.239383611
0.997707662,2.244965604
0.997689833,2.245159653
0.997665447,2.242981485
0.997647832,2.239025747
0.997624709,2.262561836
0.997604775,2.273387442
0.9975795,2.290223651
0.997554887,2.312004932
0.997531124,2.314057416
0.997499218,2.343567234
0.997464253,2.362790579
0.99744528,2.370647293
0.997427393,2.379746773
0.997400407,2.39874987
0.997373371,2.422374129
0.997344591,2.446753659
0.997320122,2.4653494
0.997286909,2.526395668
0.99725693,2.555595707
0.997230275,2.596919176
0.997196205,2.651200275
0.997167914,2.68236766
0.997144223,2.699148312
0.997126742,2.717851568
0.997102157,2.759040195
0.997076759,2.818008072
0.997061835,2.854607439
0.99703628,2.909715699
0.997012606,2.973236951
0.996983888,3.03762664
0.996964527,3.108750583
0.996941608,3.181021236
0.996924022,3.252654508
0.996903068,3.299233573
0.996890511,3.351473611
0.996868927,3.399989267
0.996841344,3.477843066
0.996810466,3.564664409
0.996787997,3.637706526
0.996769202,3.693849443
0.996738111,3.808641375
0.996712603,3.917887784
0.996684874,4.000909711
0.996658455,4.075493934
0.996635759,4.149112101
0.996605189,4.239123629
0.996579886,4.313311196
0.996557823,4.391821729
0.996530167,4.468402508
0.996507243,4.550903465
0.99647941,4.6514964
0.996444467,4.769908034
0.996420963,4.831927315
0.996389698,4.909061714
0.996362769,4.969238074
0.996330984,5.089821718
0.996301966,5.187838744
0.99626782,5.25294298
0.996232372,5.342503224
0.99620271,5.425283387
0.996176577,5.488226156
0.996141774,5.568919062
0.996106965,5.636066752
0.996076622,5.714477748
0.996048867,5.801608484
0.996017318,5.848791347
0.996007677,5.843157234
0.995996027,5.812115663
0.995986092,5.816683619
0.995969601,5.78466614
0.995944657,5.804906026
0.99592992,5.770655266
0.995917645,5.749550552
0.995910557,5.709557246
0.995885635,5.692083776
0.995865983,5.699841705
0.995849225,5.674783951
0.995825018,5.650990627
0.995798752,5.655913208
0.995769579,5.667858529
0.995743945,5.677743778
0.995732973,5.61721302
0.995714488,5.599931545
0.99570243,5.579933806
0.995682273,5.538811769
0.995662939,5.451819635
0.995635405,5.4414746
0.995625275,5.348516573
0.995602632,5.340166641
0.995580623,5.319333127
0.995561148,5.264076561
0.99554688,5.226479389
0.995524177,5.199301241
0.99551215,5.167693552
0.995488998,5.152064495
0.99546924,5.131694984
0.995455719,5.114551379
0.995434884,5.101041917
0.995419134,5.087059301
0.995396798,5.068752888
0.995371375,5.068777345
0.995352751,5.071883895
0.995332107,5.066969555
0.995309885,5.07613942
0.995287948,5.080097776
0.995269142,5.066194572
0.995249351,5.082314683
0.995229441,5.097807361
0.995203315,5.112794998
0.99518105,5.134077355
0.99516658,5.176472436
0.995142949,5.208695749
0.995126257,5.224415658
0.995100834,5.265957946
0.995070973,5.313074712
0.995049041,5.334729977
0.995039632,5.332905897
0.995010518,5.382835465
0.994986934,5.435219705
0.994970745,5.441025936
0.994945435,5.477309835
0.994912753,5.514627863
0.994888951,5.546052784
0.994864304,5.523592501
0.994835382,5.56086451
0.99481185,5.581058141
0.994789423,5.573091603
0.994762433,5.573704927
0.994737703,5.554778775
0.994717982,5.514555431
0.994687595,5.471488666
0.994662242,5.439535202
0.994641238,5.389535206
0.99462133,5.334543661
0.994605431,5.28816783
0.994584683,5.226506362
0.994554276,5.191735988
0.994522467,5.148284323
0.994502301,5.093292323
0.994480337,5.022355148
0.994462476,4.963792911
0.994430237,4.906139021
0.994403526,4.811354278
0.994381664,4.725338469
0.99435355,4.648202385
0.994340292,4.563911794
0.994318982,4.466999187
0.994288804,4.370663701
0.994267079,4.268637068
0.994251096,4.177191207
0.994236306,4.071924141
0.994220211,3.932480437
0.994198301,3.839827357
0.994178162,3.737657253
0.994157992,3.591224558
0.994137859,3.469326378
0.994123472,3.313089317
0.994102701,3.170533176
0.994081238,3.025262848
0.994073391,2.864392528
0.994061046,2.693409748
0.994046496,2.531850328
0.994034,2.386189248
0.99401461,2.235452581
0.994006636,2.07426261
0.993991884,1.90198997
0.993987322,1.717373168
0.993982034,1.538843908
0.993978083,1.334073317
0.993974158,1.133778316
0.993969665,0.978160268
0.9939684,0.817035956
0.993971237,0.599924259
0.993972988,0.431767371
0.993971881,0.279350339
0.99396835,0.124092112
0.993967058,-0.043409614
0.993984623,-0.167766599
0.994004526,-0.331570809
0.994006374,-0.451373346
0.9940182,-0.574283091
0.99403606,-0.710451779
0.994058972,-0.848743233
0.994079281,-0.985027564
0.994087206,-1.103432243
0.994099068,-1.216458376
0.994110122,-1.361055401
0.994126779,-1.5447807
0.994139197,-1.687524355
0.994158937,-1.839428984
0.994170594,-1.982233091
0.994177743,-2.129549078
0.994193295,-2.259211927
0.994221816,-2.406001371
0.994239448,-2.546316014
0.994258004,-2.684948814
0.994274505,-2.826426631
0.994291414,-2.94175496
0.994307488,-3.067602332
0.994335278,-3.182837678
0.99434813,-3.32081902
0.99438206,-3.417887184
0.994399784,-3.525371099
0.994413385,-3.60452861
0.994430417,-3.709213798
0.994449201,-3.821396092
0.994480808,-3.900584524
0.994507412,-3.993073199
0.994535155,-4.071292399
0.994557508,-4.164228477
0.994580075,-4.202585095
0.994603384,-4.287344173
0.994626831,-4.343705695
0.99464961,-4.383852277
0.994677363,-4.433515358
0.994701955,-4.491361725
0.994718487,-4.527085596
0.994746256,-4.558293747
0.994764148,-4.630477412
0.994792539,-4.660937866
0.994817051,-4.678806664
0.99484542,-4.72926988
0.994867943,-4.743586652
0.994898017,-4.744369723
0.994918621,-4.744237563
0.994940048,-4.758491206
0.994970665,-4.759594946
0.994987501,-4.784262622
0.995012967,-4.77673685
0.995039188,-4.785144525
0.995059447,-4.75730776
0.99508073,-4.768163147
0.995097419,-4.741890079
0.99511472,-4.721657926
0.995143131,-4.681094926
0.99516016,-4.643058303
0.995189626,-4.614165734
0.995220919,-4.602995184
0.995239933,-4.586256953
0.995258173,-4.544545755
0.99528087,-4.499691001
0.995309178,-4.484587566
0.99532975,-4.447285911
0.995353143,-4.409924319
0.995380452,-4.370725702
0.995406264,-4.336269106
0.995438346,-4.292697631
0.995474203,-4.268444168
0.99549103,-4.259955207
0.995510677,-4.21916186
0.995539425,-4.176777063
0.995574138,-4.122598377
0.995602822,-4.104138946
0.995629032,-4.03419242
0.995660641,-3.941848369
0.995687486,-3.884417956
0.995719732,-3.802231467
0.995757899,-3.719195097
0.995782752,-3.689221548
0.995818875,-3.595563976
0.995858121,-3.521429575
0.995882195,-3.454488293
0.995919569,-3.374798641
0.995956639,-3.305614719
0.995991347,-3.263883665
0.996026851,-3.184564276
0.996059537,-3.131135962
0.996087728,-3.067337341
0.996131476,-2.993225439
0.996167201,-2.957024224
0.996204749,-2.881199963
0.996241594,-2.836730473
0.996274444,-2.774195958
0.996319077,-2.703045748
0.996352002,-2.656305746
0.996385078,-2.606424606
0.996418232,-2.544992508
0.996452641,-2.480509492
0.996498405,-2.420840319
0.99653112,-2.373353961
0.996562519,-2.311008137
0.996608058,-2.263171527
0.996643254,-2.201748483
0.996674515,-2.166873874
0.996711966,-2.108690164
0.996747616,-2.095732755
0.996784518,-2.051735464
0.996826138,-1.992961877
0.996859835,-1.968651738
0.99689349,-1.930329577
0.996928762,-1.930515676
0.996963581,-1.933042573
0.997004675,-1.908237153
0.99703663,-1.910015944
0.9970706,-1.932738083
0.997101079,-1.94416906
0.997130194,-1.954394892
0.997163709,-1.94881142
0.997197248,-1.963942017
0.997236357,-1.956264156
0.997276416,-1.975270358
0.99730776,-1.977649433
0.99734267,-1.996623886
0.997378041,-2.013151926
0.997412107,-2.040705243
0.997440523,-2.051693577
0.997464967,-2.087705884
0.997493146,-2.116319277
0.997520699,-2.132747709
0.997540084,-2.16353633
0.997564081,-2.18949635
0.997599084,-2.196671032
0.997631174,-2.200309128
0.997661589,-2.210143395
0.99769223,-2.220117792
0.997720099,-2.23203372
0.997746796,-2.236684762
0.997768918,-2.238299066
0.99779496,-2.244077806
0.997816014,-2.269955544
0.997843053,-2.293359378
0.997869314,-2.315429712
0.997896657,-2.351710087
0.997920681,-2.377316957
0.997939137,-2.411481851
0.997968826,-2.424689403
0.997992409,-2.443958385
0.998015152,-2.463202282
0.99803528,-2.485819811
0.998067302,-2.485072098
0.99808916,-2.503514797
0.998113921,-2.517137801
0.998134421,-2.534112755
0.998151324,-2.568997507
0.998173785,-2.594771076
0.99819995,-2.609047595
0.99821843,-2.631477605
0.998248564,-2.629238519
0.998264984,-2.645702295
0.998285899,-2.64414231
0.998302265,-2.662604217
0.99832498,-2.668983592
0.998339025,-2.697276635
0.998361303,-2.706133765
0.998377931,-2.721243462
0.998397338,-2.736475561
0.998410362,-2.755859096
0.998431514,-2.75350821
0.998443098,-2.772604715
0.998456737,-2.801307864
0.998464106,-2.837353733
0.998479556,-2.859072797
0.998497819,-2.873497745
0.998508076,-2.902493772
0.998520994,-2.921937596
0.998529569,-2.950171783
0.998548978,-2.949294025
0.998559753,-2.965593604
0.99856881,-2.986603666
0.998580933,-2.991687437
0.9985955,-2.986383817
0.99861154,-2.973805175
0.998625354,-2.968204435
0.998643564,-2.952741471
0.998652058,-2.953816053
0.998671004,-2.923276329
0.998677342,-2.915644454
0.998691391,-2.902147186
0.998705139,-2.885316016
0.998720176,-2.866260208
0.998736145,-2.839975268
0.998748886,-2.831052061
0.998764792,-2.816883256
0.998780192,-2.801393072
0.998799542,-2.769963944
0.998816575,-2.742224626
0.998831045,-2.717831374
0.998848314,-2.69133439
0.998869809,-2.651828845
0.998887273,-2.623858707
0.998906647,-2.592383711
0.998929674,-2.53778768
0.998946081,-2.499827693
0.998960305,-2.451122811
0.998973156,-2.41523892
0.998991651,-2.3616178
0.999012807,-2.302956574
0.99903258,-2.261398895
0.999046854,-2.214929138
0.999065542,-2.15522473
0.999084262,-2.108067685
0.999100066,-2.074932611
0.999125046,-2.016781024
0.999144353,-1.971234127
0.999158935,-1.940129836
0.999173021,-1.90123086
0.999192622,-1.840957361
0.999209437,-1.7997801
0.999225457,-1.752402994
0.999240819,-1.701377522
0.999255573,-1.662823437
0.999270646,-1.617915033
0.999286332,-1.557836087
0.999302926,-1.472226582
0.999315445,-1.428461788
0.999327333,-1.382904227
0.999342767,-1.315073778
0.999357461,-1.25892346
0.999366135,-1.207450603
0.999380037,-1.132740382
0.999389207,-1.082749094
0.999398049,-1.007398077
0.99941245,-0.92828108
0.999416043,-0.868341285
0.999417077,-0.798634043
0.999427569,-0.726945113
0.999433075,-0.659973072
0.999438708,-0.580528759
0.999443747,-0.501703758
0.999447015,-0.44933279
0.999453098,-0.385734682
0.999457563,-0.310888314
0.99945904,-0.223750184
0.999461428,-0.153492146
0.999462965,-0.082351162
0.999463565,-0.000114697
0.999465884,0.075456733
0.999467529,0.145333752
0.999467178,0.224152512
0.999466953,0.292455966
0.99946343,0.361609114
0.999461755,0.425531559
0.999457988,0.509212792
0.999452632,0.580887028
0.999445713,0.64131802
0.999446877,0.710336437
0.999436994,0.780729627
0.999428735,0.853208262
0.999423735,0.91588767
0.999412724,0.98673312
0.999406325,1.060200109
0.999392871,1.126550269
0.99938721,1.182510993
0.999377381,1.246147325
0.999358747,1.322568891
0.999347363,1.381202388
0.999333554,1.449080599
0.999316342,1.523426796
0.999303125,1.568913981
0.999288162,1.628116604
0.999268643,1.689594923
0.999252335,1.744952978
0.999231178,1.800336756
0.999205183,1.853608453
0.999184356,1.897439386
0.999167862,1.934068022
0.999149212,1.986375899
0.999121634,2.048921488
0.999095412,2.104822562
0.999074962,2.152240389
0.999043655,2.235754421
0.99901635,2.299913674
0.998994924,2.34907578
0.998971161,2.400439575
0.998939872,2.472127033
0.998916433,2.530184541
0.998887521,2.606597477
0.998858215,2.689982164
0.998840552,2.738094968
0.998811089,2.819175858
0.998788326,2.883672672
0.998766249,2.949206863
0.998733755,3.036591305
0.998712222,3.098351765
0.998681058,3.178904152
0.998652268,3.263387563
0.998630005,3.320332704
0.998604489,3.389107975
0.99857958,3.460367904
0.998552259,3.533447104
0.998529618,3.599845468
0.998511184,3.665015174
0.99848067,3.747923072
0.998454482,3.814032163
0.998433124,3.878278404
0.998409923,3.941000543
0.998383915,4.00889754
0.998362499,4.063831941
0.998346352,4.103848823
0.998329337,4.154446577
0.99830071,4.224472051
0.998276703,4.28047663
0.998259813,4.30957762
0.998235275,4.370368945
0.998219238,4.408778744
0.998198072,4.461806839
0.998182244,4.492155108
0.998163076,4.539884258
0.998141906,4.592804255
0.998117605,4.621832514
0.998102054,4.651812641
0.998077708,4.696676208
0.998059267,4.72742376
0.99803157,4.783889634
0.99801363,4.806240872
0.997994844,4.825101592
0.997968083,4.864811504
0.99794308,4.901929099
0.997924005,4.919189806
0.997897245,4.949775973
0.997866707,4.988640484
0.997846658,5.001270401
0.997812989,5.03019945
0.997785839,5.05489154
0.997757432,5.054010145
0.997722836,5.068325889
0.997693821,5.065951478
0.997659112,5.058605363
0.997631217,5.039223191
0.997591584,5.064638996
0.997549348,5.082200553
0.997513481,5.088588057
0.997473595,5.131084434
0.997440645,5.153646996
0.99740608,5.158083272
0.997368702,5.170296448
0.997326844,5.190517128
0.997293214,5.189145205
0.997252731,5.207835167
0.997215014,5.223860823
0.997174769,5.248384556
0.997137008,5.259726345
0.997097273,5.293539305
0.997051403,5.327535263
0.997007667,5.360936555
0.996970008,5.365431722
0.996927303,5.39442223
0.996882917,5.435248678
0.996849648,5.448836532
0.996806039,5.470973066
0.996770865,5.471618898
0.996724578,5.508407901
0.996678185,5.536104553
0.996641034,5.536748039
0.996599919,5.543128546
0.996564082,5.540062862
0.996520335,5.559645602
0.99646692,5.564225795
0.9964295,5.559545001
0.996394229,5.532850511
0.99635507,5.514230258
0.996311172,5.51346354
0.996270501,5.494163142
0.996217695,5.516453504
0.996177097,5.529463012
0.996137251,5.507990333
0.996093888,5.505374407
0.996051904,5.502702553
0.996005617,5.507929813
0.995968866,5.480806401
0.995933114,5.459384667
0.995899605,5.425789168
0.995860307,5.422738562
0.995814824,5.425009761
0.99578975,5.37959705
0.995753981,5.354647276
0.995716461,5.340107838
0.995681412,5.308828531
0.995652626,5.285227375
0.995616871,5.284152288
0.995587619,5.237738358
0.995559903,5.182362875
0.99553083,5.146576939
0.995498061,5.134599616
0.995466733,5.118144281
0.995445516,5.074922106
0.99541627,5.037356473
0.995399723,4.983107689
0.995373709,4.958415303
0.995349241,4.92924977
0.995321408,4.88802292
0.995307648,4.823565067
0.995287215,4.779407996
0.995263026,4.756953362
0.995252961,4.743454306
0.995236325,4.694768395
0.995222496,4.63102947
0.995198082,4.601356485
0.99518809,4.587017671
0.995176195,4.569350269
0.995172514,4.497955298
0.995163601,4.474181329
0.995153006,4.431405636
0.995141164,4.42272769
0.995124223,4.373093603
0.995108612,4.300522673
0.995101432,4.272937597
0.995096245,4.193411093
0.995084626,4.143461548
0.995076165,4.030617801
0.995076004,3.96329244
0.995077054,3.868771281
0.995061825,3.790041468
0.995059047,3.655993777
0.995062918,3.562568995
0.995054851,3.433525198
0.99505186,3.332330702
0.995045514,3.200048854
0.995039958,3.060089794
0.995052828,2.871609071
0.995071741,2.708481753
0.995083778,2.543183007
0.995100747,2.353854993
0.995130441,2.17999936
0.995150526,1.988239113
0.995170002,1.78466438
0.995180898,1.624967279
0.995206498,1.452198301
0.995229837,1.256259211
0.995247452,1.076358514
0.995274048,0.893124721
0.995295092,0.682593305
0.995322654,0.497325095
0.995351377,0.302043925
0.995374256,0.118186187
0.995402723,-0.075657222
0.995426675,-0.276271006
0.995458671,-0.456422845
0.995489001,-0.632592973
0.995516785,-0.801854575
0.995536322,-0.9484718
0.995560108,-1.107820459
0.995588776,-1.277951921
0.995623652,-1.427983431
0.995648123,-1.556946212
0.995677118,-1.675438459
0.995708698,-1.791582757
0.99574477,-1.919904523
0.995781581,-2.037328503
0.995818921,-2.135264035
0.995868456,-2.215679086
0.995900138,-2.299244163
0.995932757,-2.38042415
0.995978973,-2.44692948
0.996012639,-2.480826654
0.996051766,-2.555513778
0.99608414,-2.621863022
0.996120844,-2.677683471
0.996156913,-2.706689736
0.996191755,-2.732951217
0.99622662,-2.753118786
0.996257278,-2.76470976
0.996300577,-2.772554702
0.996329578,-2.777889153
0.996355925,-2.794176623
0.996385975,-2.791984906
0.996415313,-2.781879041
0.996448289,-2.78590393
0.996472802,-2.775286181
0.996501803,-2.782501485
0.996529722,-2.766414279
0.996562707,-2.742997592
0.996589892,-2.732029181
0.996624614,-2.72260342
0.99665277,-2.68485091
0.996683105,-2.66324356
0.996702306,-2.668284698
0.996728368,-2.67975684
0.996755015,-2.659401369
0.996785889,-2.663892536
0.996805592,-2.676559368
0.996834664,-2.659180492
0.996852074,-2.617820842
0.996870509,-2.606601859
0.996885625,-2.591641946
0.996902481,-2.580438208
0.996921243,-2.577039636
0.996941763,-2.54495879
0.996953601,-2.52888531
0.996967146,-2.541347889
0.996978453,-2.521205959
0.996981677,-2.518155262
0.996997811,-2.520012764
0.997012219,-2.494305106
0.997029721,-2.475153053
0.99704358,-2.463649137
0.997055477,-2.459797523
0.99705611,-2.453080787
0.997070374,-2.440160579
0.997071871,-2.426573342
0.997072865,-2.413341103
0.997078522,-2.391340884
0.997085629,-2.402618356
0.997100394,-2.389104695
0.997107625,-2.370623431
0.997110678,-2.354366587
0.997118966,-2.315366343
0.997124259,-2.283506127
0.99712157,-2.247397578
0.997140891,-2.205129748
0.997162408,-2.160119399
0.997187174,-2.099234271
0.997207433,-2.047427197
0.99724842,-1.974135491
0.997277017,-1.92536032
0.997306096,-1.878182785
0.997343755,-1.83502174
0.997388493,-1.738791284
0.997414036,-1.687217361
0.997442373,-1.600483033
0.997473501,-1.530739463
0.997510366,-1.427587516
0.997542933,-1.353248928
0.997567884,-1.28035961
0.99760322,-1.189737109
0.997626946,-1.105805436
0.99765457,-1.024385224
0.997681098,-0.902883018
0.997693467,-0.811917194
0.997716732,-0.744258247
0.997742853,-0.662971243
0.997757933,-0.598806727
0.997782227,-0.524929151
0.997791464,-0.452050941
0.997803757,-0.385278364
0.99782348,-0.306788661
0.99783126,-0.254619721
0.997845274,-0.162239328
0.997850875,-0.088506659
0.997862432,-0.050577346
0.997873286,0.013189209
0.997888909,0.093737534
0.997889261,0.134174781
0.997892635,0.196696628
0.997903338,0.260828484
0.997909507,0.313728253
0.99791608,0.420704874
0.997911709,0.477738072
0.997910159,0.538694903
0.997915163,0.597154762
0.997911592,0.655702408
0.997914734,0.730622555
0.997912785,0.795089786
0.997914359,0.839051381
0.997908761,0.895610291
0.997900036,0.949618277
0.997897306,1.033148085
0.997889584,1.12808479
0.997889965,1.186999745
0.997882577,1.258441042
0.997871492,1.331941646
0.99787321,1.3966727
0.997868718,1.510720355
0.997873709,1.569293893
0.997881262,1.634760592
0.997886558,1.688104749
0.997905335,1.749004319
0.997913496,1.813108103
0.997917387,1.879575855
0.997921678,1.945520907
0.997937195,2.027272197
0.997944517,2.080567253
0.997954629,2.153848552
0.997953696,2.217100691
0.997963275,2.280166886
0.997969295,2.317261747
0.99797426,2.383390391
0.997974476,2.448615491
0.997980596,2.544284781
0.997971729,2.618863693
0.997983351,2.67280018
0.997982234,2.733570967
0.997981417,2.809927705
0.997976131,2.895949114
0.997985647,2.946732234
0.997974891,3.054211095
0.997973222,3.106344337
0.997967003,3.145732883
0.997954072,3.220917929
0.997948067,3.260872453
0.997936498,3.303979449
0.997927064,3.366993813
0.997926595,3.423456271
0.997917874,3.485495432
0.997908614,3.524573921
0.997894293,3.569598099
0.997884624,3.61665387
0.997873548,3.652744191
0.997854622,3.701452604
0.997840574,3.744335356
0.997826494,3.771682859
0.997805655,3.816215394
0.997797082,3.819505265
0.997772905,3.84153159
0.997754817,3.824011815
0.997738749,3.821896401
0.99772096,3.807486019
0.99770218,3.792478513
0.997680895,3.781402716
0.997658487,3.750601199
0.997637051,3.723191858
0.997614649,3.698622235
0.997588107,3.674071463
0.997567739,3.642187091
0.997540237,3.616814776
0.997517217,3.574310494
0.997492841,3.535996926
0.997460699,3.510442995
0.997432183,3.477447199
0.997403788,3.432143424
0.997377766,3.378209898
0.997348606,3.324343713
0.997319378,3.268594146
0.997280995,3.217232853
0.997245872,3.148854512
0.997213731,3.085772103
0.997185151,3.01838823
0.997156669,2.943800108
0.997125967,2.853473517
0.997083789,2.783446488
0.997056388,2.695857049
0.997016897,2.605010432
0.996992144,2.510031384
0.996954644,2.431614847
0.996917896,2.358124249
0.996883152,2.258698738
0.996856026,2.158070058
0.996824668,2.078040892
0.996788322,1.997107475
0.99675319,1.898504521
0.996713678,1.785187774
0.996676334,1.678359895
0.996635178,1.582551595
0.996598068,1.483314745
0.996564204,1.393245444
0.996535922,1.282899687
0.996495957,1.195752047
0.996459466,1.12085476
0.996432824,1.024775293
0.996399151,0.92117806
0.996358192,0.837753615
0.996321488,0.736258576
0.996292521,0.632312841
0.996272038,0.580937296
0.996247259,0.565210511
0.996233136,0.523252276
0.996214327,0.497168871
0.996200113,0.461570884
0.996186761,0.442416584
0.996178735,0.396453602
0.996172222,0.364845466
0.996155125,0.313598065
0.996140084,0.273220366
0.996124656,0.232369252
0.996124829,0.223311071
0.996114316,0.176260896
0.996100778,0.12909984
0.996084913,0.09943454
0.996075823,0.070907396
0.996069718,0.046775681
0.996060348,0.017480864
0.996052029,0.01175811
0.996053245,-0.026982738
0.99604223,-0.047696263
0.996045644,-0.082874167
0.996040938,-0.104419407
0.996037844,-0.136056679
0.996022476,-0.144310538
0.996017505,-0.155371325
0.996013968,-0.181833497
0.996004994,-0.225659392
0.995997433,-0.26651204
0.996008033,-0.306347964
0.995993283,-0.347518557
0.995994127,-0.405110699
0.995981232,-0.46051103
0.995972071,-0.503596401
0.995970053,-0.554450386
0.995966106,-0.621641345
0.995955446,-0.630051272
0.995958751,-0.675548998
0.995950719,-0.697053064
0.995939757,-0.751971485
0.995942476,-0.751356656
0.995927647,-0.776087598
0.995918231,-0.774197848
0.99591,-0.781262348
0.995905358,-0.800228736
0.995899601,-0.815083921
0.99588784,-0.799016541
0.995875187,-0.843883604
0.995866643,-0.870732901
0.995859568,-0.904085352
0.995855734,-0.911338224
0.995836729,-0.924281852
0.995840063,-0.928027474
0.995834003,-0.925144568
0.995829636,-0.921309496
0.995830564,-0.9083366
0.995822517,-0.863559749
0.995825326,-0.826373628
0.995812793,-0.755227364
0.995818395,-0.719582357
0.995817062,-0.67144165
0.99580775,-0.598428438
0.995807479,-0.53227154
0.995798159,-0.454768491
0.995790402,-0.396702026
0.99579142,-0.362899766
0.99578746,-0.343548261
0.995792787,-0.274847605
0.995792026,-0.254144703
0.995783242,-0.175715069
0.995776821,-0.124756703
0.995782911,-0.087829937
0.995774107,-0.039577779
0.995773343,-0.014763587
0.995766759,0.060349678
0.995768067,0.157028017
0.99576719,0.20317436
0.995765846,0.281617588
0.995766772,0.330712261
0.995765327,0.389662123
0.995773324,0.475490611
0.995769829,0.55156317
0.995766985,0.619254492
0.995769528,0.677072437
0.995755833,0.743600131
0.995767218,0.816326618
0.995770442,0.86940099
0.995761627,0.971743584
0.99576212,1.046607476
0.995761949,1.117438373
0.995757959,1.208652209
0.995760948,1.266123417
0.99575777,1.324650655
0.995752649,1.387472611
0.995756799,1.463982119
0.995754832,1.54116975
0.995760243,1.640554634
0.995755036,1.704751818
0.995755721,1.785808774
0.995760468,1.891544184
0.995752519,1.98035069
0.99575312,2.02917685
0.995750755,2.131595122
0.995754184,2.206010448
0.995760053,2.292914158
0.995756572,2.371445294
0.995744823,2.452156129
0.995754632,2.519987658
0.995755444,2.552713117
0.995750296,2.628518445
0.995752039,2.68457459
0.995747199,2.704521224
0.995749038,2.758233355
0.995745945,2.828510281
0.995739167,2.888059007
0.995739911,2.927481113
0.995742124,2.990355945
0.995734252,3.03216955
0.995729581,3.08433603
0.995720337,3.110033821
0.995733679,3.1245574
0.995724606,3.142116396
0.995726201,3.147342559
0.995725658,3.170065049
0.995728092,3.152284174
0.995727864,3.119574716
0.995729248,3.083437312
0.995727011,3.094080568
0.995722077,3.071429322
0.995725157,3.020395239
0.995723824,3.020436177
0.995721558,2.982189498
0.995720372,2.927766645
0.995725701,2.897770316
0.995724146,2.849038705
0.995713643,2.797663195
0.995707669,2.768151647
0.995719365,2.732131601
0.995714486,2.68189688
0.99571814,2.593249559
0.99575432,2.460074167
0.995784158,2.33506761
0.995818615,2.192665923
0.995862074,2.036186217
0.995891008,1.878754917
0.995914581,1.712247722
0.995951803,1.555549139
0.995985898,1.410702503
0.996012348,1.263324512
0.996042924,1.11989017
0.996074422,0.972100869
0.996096105,0.896008291
0.996119391,0.76295018
0.996130575,0.643738188
0.99616606,0.533379306
0.996199432,0.46173114
0.99621747,0.36617454
0.996236772,0.250318744
0.996257459,0.15870958
0.996281645,0.109737184
0.996296107,0.025299344
0.996318255,-0.055870079
0.996349149,-0.140956227
0.996368892,-0.150321107
0.996385386,-0.208269662
0.996401176,-0.250235939
0.996411758,-0.260336332
0.996425816,-0.254615342
0.996438755,-0.278149971
0.996450328,-0.289981891
0.996463819,-0.29424969
0.996472242,-0.298853053
0.996481238,-0.312154594
0.996489708,-0.283451515
0.996497807,-0.26856582
0.996506773,-0.225279627
0.996516322,-0.222666141
0.996515701,-0.178419412
0.99652436,-0.159167089
0.996522279,-0.138442578
0.996528436,-0.12266023
0.996529871,-0.076062022
0.996528363,-0.054852549
0.99653406,-0.019768154
0.99653142,0.024228063
0.996520958,0.071839622
0.996522278,0.095404008
0.996523772,0.142049392
0.996520871,0.149758728
0.996510912,0.186211091
0.996507543,0.220720661
0.99651304,0.263135176
0.996510261,0.290372756
0.996513296,0.337400055
0.996513417,0.381693862
0.996503381,0.400284119
0.996505549,0.448260144
0.996499581,0.49261366
0.996497036,0.523426819
0.996492804,0.602815203
0.996489223,0.649636697
0.996482573,0.68077116
0.996477557,0.720004423
0.996473382,0.767724772
0.996458496,0.809767766
0.996456639,0.854780309
0.996445172,0.915888198
0.996434963,0.959467732
0.996424032,0.988342843
0.996413895,1.032048687
0.996404352,1.057450435
0.996389048,1.094086323
0.996370656,1.098491918
0.9963622,1.119136455
0.996356469,1.162453525
0.996355643,1.195868305
0.996342249,1.222160911
0.996321824,1.263699297
0.996313201,1.310800139
0.996306233,1.348611103
0.996300565,1.387285876
0.99629065,1.416126871
0.996283301,1.452349977
0.996272563,1.488407725
0.996274644,1.506872706
0.996271792,1.520811504
0.996253313,1.538173109
0.996242812,1.552380035
0.996239761,1.585854509
0.996227472,1.608627671
0.996222423,1.645125736
0.996225064,1.682501561
0.996214524,1.735197873
